2026-05-02 02:04:15 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 1, 'learning_rate': 0.003}
2026-05-02 02:04:19 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=8.287997e+01 final_test_mse=7.285847e+01
2026-05-02 02:04:20 | INFO | search_model_configurations | Saved search progress after 277 completed trials
2026-05-02 02:04:20 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.001}
2026-05-02 02:04:25 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=6.457348e+01 final_test_mse=6.209455e+01
2026-05-02 02:04:26 | INFO | search_model_configurations | Saved search progress after 278 completed trials
2026-05-02 02:04:26 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 2, 'learning_rate': 0.2}
2026-05-02 02:04:31 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=1.484543e+02 final_test_mse=1.403095e+02
2026-05-02 02:04:35 | INFO | search_model_configurations | Saved search progress after 279 completed trials
2026-05-02 02:04:35 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 2, 'learning_rate': 0.1}
2026-05-02 02:04:41 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=1.521444e+02 final_test_mse=1.390912e+02
2026-05-02 02:04:50 | INFO | search_model_configurations | Saved search progress after 280 completed trials
2026-05-02 02:04:50 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 1, 'learning_rate': 0.005}
2026-05-02 02:04:55 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=1.490178e+02 final_test_mse=1.448316e+02
2026-05-02 02:05:07 | INFO | search_model_configurations | Saved search progress after 281 completed trials
2026-05-02 02:05:07 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.05}
2026-05-02 02:05:13 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=1.469823e+02 final_test_mse=1.437629e+02
2026-05-02 02:05:17 | INFO | search_model_configurations | Saved search progress after 282 completed trials
2026-05-02 02:05:17 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 1, 'learning_rate': 0.02}
2026-05-02 02:05:22 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=2.267472e+01 final_test_mse=1.636297e+02
2026-05-02 02:05:23 | INFO | search_model_configurations | Saved search progress after 283 completed trials
2026-05-02 02:05:23 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 3, 'learning_rate': 0.0007}
2026-05-02 02:05:33 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=6.577043e+01 final_test_mse=1.048084e+02
2026-05-02 02:05:34 | INFO | search_model_configurations | Saved search progress after 284 completed trials
2026-05-02 02:05:34 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 1, 'learning_rate': 0.002}
2026-05-02 02:05:42 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=1.442989e+02 final_test_mse=1.708741e+02
2026-05-02 02:05:43 | INFO | search_model_configurations | Saved search progress after 285 completed trials
2026-05-02 02:05:43 | INFO | search_model_configurations | Search trial model=lstm lag=112 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.01}
2026-05-02 02:06:00 | INFO | search_model_configurations | Search result model=lstm lag=112 final_train_mse=6.566048e+01 final_test_mse=9.447814e+01
2026-05-02 02:06:01 | INFO | search_model_configurations | Saved search progress after 286 completed trials
2026-05-02 02:06:01 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=128
2026-05-02 02:06:01 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.0007}
2026-05-02 02:06:05 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=3.345557e+01 final_test_mse=3.838624e+01
2026-05-02 02:06:06 | INFO | search_model_configurations | Saved search progress after 287 completed trials
2026-05-02 02:06:06 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 2, 'learning_rate': 0.02}
2026-05-02 02:06:11 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=7.931367e+01 final_test_mse=1.227335e+02
2026-05-02 02:06:11 | INFO | search_model_configurations | Saved search progress after 288 completed trials
2026-05-02 02:06:11 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 3, 'learning_rate': 0.2}
2026-05-02 02:06:17 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=1.132111e+02 final_test_mse=1.218866e+02
2026-05-02 02:06:18 | INFO | search_model_configurations | Saved search progress after 289 completed trials
2026-05-02 02:06:18 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 2, 'learning_rate': 0.1}
2026-05-02 02:06:23 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=5.052525e+01 final_test_mse=1.358456e+02
2026-05-02 02:06:24 | INFO | search_model_configurations | Saved search progress after 290 completed trials
2026-05-02 02:06:24 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.002}
2026-05-02 02:06:30 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=4.462543e+01 final_test_mse=5.707023e+01
2026-05-02 02:06:31 | INFO | search_model_configurations | Saved search progress after 291 completed trials
2026-05-02 02:06:31 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.001}
2026-05-02 02:06:37 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=1.117940e+01 final_test_mse=1.673504e+01
2026-05-02 02:06:37 | INFO | search_model_configurations | Saved search progress after 292 completed trials
2026-05-02 02:06:37 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 3, 'learning_rate': 0.003}
2026-05-02 02:06:48 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=3.172519e+01 final_test_mse=6.730106e+01
2026-05-02 02:06:49 | INFO | search_model_configurations | Saved search progress after 293 completed trials
2026-05-02 02:06:49 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 1, 'learning_rate': 0.01}
2026-05-02 02:06:57 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=1.086961e+02 final_test_mse=1.242211e+02
2026-05-02 02:06:58 | INFO | search_model_configurations | Saved search progress after 294 completed trials
2026-05-02 02:06:58 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.05}
2026-05-02 02:07:12 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=1.045775e+02 final_test_mse=1.215677e+02
2026-05-02 02:07:28 | INFO | search_model_configurations | Saved search progress after 295 completed trials
2026-05-02 02:07:28 | INFO | search_model_configurations | Search trial model=lstm lag=128 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.005}
2026-05-02 02:07:42 | INFO | search_model_configurations | Search result model=lstm lag=128 final_train_mse=7.834948e+00 final_test_mse=1.799823e+01
2026-05-02 02:07:42 | INFO | search_model_configurations | Saved search progress after 296 completed trials
2026-05-02 02:07:42 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=160
2026-05-02 02:07:42 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.1}
2026-05-02 02:07:47 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=9.472160e+01 final_test_mse=9.297608e+01
2026-05-02 02:07:48 | INFO | search_model_configurations | Saved search progress after 297 completed trials
2026-05-02 02:07:48 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.002}
2026-05-02 02:07:52 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=9.364957e+01 final_test_mse=8.981644e+01
2026-05-02 02:07:53 | INFO | search_model_configurations | Saved search progress after 298 completed trials
2026-05-02 02:07:53 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 3, 'learning_rate': 0.02}
2026-05-02 02:07:59 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=9.497144e+01 final_test_mse=9.341977e+01
2026-05-02 02:08:00 | INFO | search_model_configurations | Saved search progress after 299 completed trials
2026-05-02 02:08:00 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 2, 'learning_rate': 0.003}
2026-05-02 02:08:07 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=8.707381e+01 final_test_mse=1.040785e+02
2026-05-02 02:08:07 | INFO | search_model_configurations | Saved search progress after 300 completed trials
2026-05-02 02:08:07 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 3, 'learning_rate': 0.01}
2026-05-02 02:08:15 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=6.689140e-01 final_test_mse=1.237936e+01
2026-05-02 02:08:16 | INFO | search_model_configurations | Saved search progress after 301 completed trials
2026-05-02 02:08:16 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 3, 'learning_rate': 0.005}
2026-05-02 02:08:23 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=9.150211e+01 final_test_mse=1.046075e+02
2026-05-02 02:08:24 | INFO | search_model_configurations | Saved search progress after 302 completed trials
2026-05-02 02:08:24 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.0007}
2026-05-02 02:08:31 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=9.706618e+01 final_test_mse=8.519151e+01
2026-05-02 02:08:32 | INFO | search_model_configurations | Saved search progress after 303 completed trials
2026-05-02 02:08:32 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 2, 'learning_rate': 0.2}
2026-05-02 02:08:41 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=9.362519e+01 final_test_mse=9.916341e+01
2026-05-02 02:08:42 | INFO | search_model_configurations | Saved search progress after 304 completed trials
2026-05-02 02:08:42 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 1, 'learning_rate': 0.001}
2026-05-02 02:08:52 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=8.609667e+01 final_test_mse=1.001465e+02
2026-05-02 02:08:53 | INFO | search_model_configurations | Saved search progress after 305 completed trials
2026-05-02 02:08:53 | INFO | search_model_configurations | Search trial model=lstm lag=160 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.05}
2026-05-02 02:09:09 | INFO | search_model_configurations | Search result model=lstm lag=160 final_train_mse=8.953870e+01 final_test_mse=1.044983e+02
2026-05-02 02:09:10 | INFO | search_model_configurations | Saved search progress after 306 completed trials
2026-05-02 02:09:10 | INFO | search_model_configurations | Saved selected neural configurations to /mntdata/src/Neuro-Spectrum/outputs/neural_spectral_estimation/selected_neural_configurations.json
2026-05-02 02:09:10 | INFO | search_model_configurations | Selected mlp configuration: {'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.05, 'lag': 160, 'epochs': 600, 'final_train_mse': 0.11095244437456131, 'final_test_mse': 0.1547412872314453, 'best_test_mse': 0.1542340348406536, 'best_epoch': 133, 'loss_history_npz': 'outputs/neural_spectral_estimation/configuration_search/loss_histories/mlp_lag_160_hidden_512_layers_0_lr_0p05.npz'}
2026-05-02 02:09:10 | INFO | search_model_configurations | Selected lstm configuration: {'model_type': 'lstm', 'hidden': 64, 'num_layers': 3, 'learning_rate': 0.02, 'lag': 96, 'epochs': 600, 'final_train_mse': 0.0009626198443584144, 'final_test_mse': 5.205610470655488, 'best_test_mse': 5.077399723704269, 'best_epoch': 442, 'loss_history_npz': 'outputs/neural_spectral_estimation/configuration_search/loss_histories/lstm_lag_96_hidden_64_layers_3_lr_0p02.npz'}
2026-05-02 02:10:52 | INFO | search_model_configurations | Saved mlp search loss panel to /mntdata/src/Neuro-Spectrum/outputs/figures/neural_training_loss/search_mlp_all_loss_panel.png
2026-05-02 02:11:10 | INFO | search_model_configurations | Saved lstm search loss panel to /mntdata/src/Neuro-Spectrum/outputs/figures/neural_training_loss/search_lstm_all_loss_panel.png
